-0.12355883893491537,-0.06321508047938505,0.17898624610992897,0.20312498232667614,0.09603095938030731,-0.05338677217186346,0.12465210133189532,-0.050370818547661005,0.0878039668853519,0.00711872741994035,-0.01947876952576978,-0.19111410094941514,0.04901702391287947,0.2042834850562828,0.2731821374670598,0.12642242630835826,-0.08347611021209707,0.10674696643797277,0.10229586377527655,0.37104693349417406,0.04482708847090709,0.023510204358028197,-0.11729585819880091,0.12298278399931346
0.046407802202169855,0.06315700428541826,-0.06265992362952653,-0.02984988913490797,-0.1882267250437135,0.013179025055298036,-0.2351384465383327,-0.17468552001614343,-0.1835752963605742,0.170754728771235,-0.12028727472385499,0.2734185486286119,0.18476173655405453,0.1793683028475714,-0.01949517697035447,-0.24049256497052923,-0.14801388630957454,0.053814118137715625,-0.037226136682611564,-0.09287738497992555,0.2005847524937122,-0.2511602969685631,0.13050522056120473,0.04003093205219447
-0.11581412889539996,0.016036473244990763,-0.034165497401129466,-0.15161904963405967,-0.19902898818312617,0.24187224143299665,0.08989691905162361,0.009370130139666538,0.05293721916571034,-0.2465683929177398,-0.15246786487404515,-0.13769350566137936,-0.10859151124968144,-0.04423041977875531,-0.1840100269808901,-0.10718957756204399,-0.23841371323234692,0.20006669585939368,-0.016702639153003015,-0.1600962417634391,-0.022905308672379915,0.060813945271392764,-0.1802372328803745,-0.030366658746948032
0.010073923214312464,0.19171242103557865,-0.0853798779344849,-0.1484893179439803,-0.10706174597337129,-0.08455563806975393,0.06690095839262836,0.3592242286264999,-0.04137323771329276,-0.13637676950591468,-0.06578186940277919,-0.22066821169761802,0.017765246511344025,0.09864007674925564,-0.03365767599665438,0.02792956150454899,-0.1350957550811299,-0.1716721856479226,-0.036149253867655017,-0.023496593999246286,0.15771731319025856,-0.12532917806961105,0.03981954259615912,-0.1827561942345037
0.11495594444409094,0.025298708876303633,0.022572478049820325,-0.1751850187392051,-0.3606693584288856,-0.18896615842702405,-0.24857824536685239,-0.06365148716024747,0.29905272942244354,0.14254400820744542,0.000631890929330132,0.3037264880843932,0.08748232350037333,-0.03184347214181162,-0.1336043644664347,-0.343407896256303,0.23430486432170233,-0.1538489870883791,0.028636415029065627,-0.07705470452717778,-0.28910327659166335,0.0032119186880201754,-0.007196052975063276,-0.030593915641552713
0.024730827164709365,-0.14462061188840947,-0.04442701549900902,-0.11015556585724678,-0.09571036948270208,-0.20011916772729027,0.10823492612009117,-0.14039737524351464,0.24203240574688883,0.18512117361802727,-0.27216228266307174,0.15172557797680167,-0.1101944600638163,-0.18094398715009258,0.1374829527381341,-0.25799347294178626,0.1722458057287253,-0.14979051995516532,0.11995393742353783,0.007062660977227801,-0.12927042537094727,-0.03046966162280627,0.10954640086890692,-0.057960336570942385
0.049512915925134154,0.026192027294146054,0.13545895714573908,0.13039295838834836,0.14984127418755128,-0.016064427145248496,0.05345198762965747,-0.21716962896038994,0.08666464748059856,0.08114962484886108,-0.018620640798664243,-0.12495004503475832,-0.02023809998558306,-0.28075052802353917,-0.11191237727455727,0.003910170392725253,-0.1639811744799235,0.014439154248234227,0.18197152046026419,-0.004909223030554163,-0.11932843631508722,-0.0317664464107473,-0.20800676229406664,-0.018692132436288388
0.0315056080740937,-0.03535664518364449,-0.08280958890424404,0.2542085471599448,-0.13633950425661773,-0.059393552801725855,0.22988840853855785,-0.09365183528088616,-0.1086306511033328,0.02000838961831222,0.0586329491996823,0.2325111925829839,0.21149504583788098,0.11238990477328328,-0.003268534955200655,-0.07514467520973818,0.10857223106781264,0.13302401237742031,0.1419376513244677,-0.09354290664216021,0.036987558523338605,0.004869596571051407,0.10003137629187905,0.07473017360312155
-0.015699037678573995,0.005934750817112675,0.04119787931037259,0.050529272839911786,-0.07640530214556757,-0.05332152440714865,0.0714862657347146,0.08021872991695969,0.10561907967105254,0.06701887250301117,0.13929326791743513,-0.20147737548209213,0.2934731247385177,-0.05811273845507372,-0.11163174274222684,0.13077014449484725,0.10985398630581739,0.0319482801600859,-0.030448318496226548,-0.06411257044985895,0.03885365640865286,-0.1498358898462375,-0.10978500706657073,0.016210975597950362
-0.2619779955678143,0.14448187847852367,0.07046779638771339,0.17767149035218294,-0.18955006328273977,-0.13939805628929094,0.11437565933086778,-0.005794226215828033,0.19202867337869942,-0.23472265933133546,0.2830095625151448,0.19960107603668253,0.05055273302966141,0.041332050362367014,-0.1371527157504886,-0.060213526461432555,-0.10215270470307934,-0.13994058570727566,0.04195706304470213,-0.1233784872416865,-0.022569703537158602,0.09255954456786004,-0.04417896237720943,-0.031159300215830438
