-0.2697243108823137,-0.03007449668145142,-0.268137184411028,0.13756886359386247,0.1943284680444018,-0.2500973613811203,0.12605212792652595,0.13328836576161437,-0.22697443518603752,-0.2744803919024379,-0.3751325294040336,0.04054252231096531,0.008348434483294928,-0.10875431732539177,0.1377156947600354,-0.20910452054763035,0.14352004144022357,0.2049624145840598,-0.22207436946650033,-0.12148147194874906,-0.22011383314668892,0.05358986747913903,-0.19093893502817197,0.5240476731901911,0.09253067470369648,0.11543911476034986,0.09383169220277054,-0.04892987019038351,0.521211939048447,0.297165123928773,-0.034191942602270285,0.07030999614983605,0.34615537703599625,-0.010807000598978567,-0.2877840727952729,0.2283972565326755,0.07291847611823747,-0.03902687357908227,0.5632443556704055,0.33255459473081156,0.016730822686822716,0.31128500858441593,-0.4321954194859192,0.4243550526859472,-0.2957293530589007,-0.20758517833991402,-0.3824056150432647,0.2691507656570803,-0.20867368430722463,0.26198784708561296
0.037453764636306924,-0.0020231528451084752,0.1881046592575336,0.016231877199544418,0.6738044751746295,0.20409373839924447,-0.2698071752854451,-0.30572798069241014,-0.10627290324746425,-0.3665499341586072,-0.1802850648878932,0.1525079345791701,-0.4484423413186135,-0.2778920879525831,-0.02245718420594311,-0.1271107390490944,0.1996347260420666,-0.03330341922885363,-0.015096217519257353,0.02931649984755949,-0.6786469740470695,-0.47385040185282457,0.08888218410367107,-0.30231084116015766,-0.2306485059999096,-0.2399990932943889,-0.09583607326974093,0.5040027644431156,0.05090584316619842,0.10181499875128891,-0.2562363343519887,0.6463549106836836,-0.017193628769595157,-0.1458157917852423,-0.48264824926372407,-0.03560483613465327,-0.06232182645679388,0.4037477854892005,0.15674007480758598,0.20712878265883256,0.10923617753144395,-0.04688286521393876,-0.21280738022918902,0.6369230414313496,-0.025425794383197198,-0.09994719291535469,0.170020526082451,0.33696869044949357,0.19074911128258432,-0.24681428002029596
0.35453567019963494,-0.04706538854720309,-0.20539735358910383,0.09521686123884383,-0.06320613443356135,0.32247311887405294,0.021347932885257947,-0.06239577115122632,-0.4808776789281972,0.07705182201972403,-0.07506638591279392,-0.22470211861379455,-0.05944040160852519,0.1750261865962392,-0.02590864644110459,0.10026891280403975,0.5439147861271993,0.1703730814657617,-0.33573102019498946,-0.03612042555608925,-0.03223545969468868,-0.08486988738242639,0.16772541546172032,-0.5802536214302815,0.19458362204858382,-0.04023501260811151,-0.10842526080167578,0.3256072367738258,0.3743004371523715,0.3016712463783056,-0.19497302662390562,0.28204230476120856,-0.0035138526262435232,0.455135483772621,-0.09300981434020872,0.166244238452708,-0.3023009357496591,-0.2821516029695874,-0.365860130127965,-0.009305923624507991,-0.2783864233902108,-0.0022594764126064658,-0.03152872889665186,-0.08001488154056817,-0.5699939457286303,-0.15340609130888644,-0.05318606145191654,0.07580527823913198,-0.10136431857201611,0.4581314858417567
0.2745180928093418,0.5323208396645107,-0.20414654760266976,-0.4416788831330174,0.31133270758567533,0.11607632366572167,-0.20714741805755557,-0.19044666688378983,0.10416167374142292,-0.07792873923981306,-0.06862485844185577,-0.08929402254877253,0.2404208780020673,0.25799948273242934,0.005989494322278259,0.3073812441328743,-0.26430626266745594,0.1129001295857253,-0.2600687231208043,0.11198411992391956,-0.21793550080754212,-0.6085409584298223,-0.16473273037171934,0.30809373166121534,0.17576249170094543,0.2960917631579573,0.2291929773898871,0.09977472316111578,0.2428174271338346,0.0801961322825352,0.4173101779140143,0.10412571698911417,-0.25226246446131306,0.2807665443522922,0.24782470804949197,0.2934827741432455,0.26303460171731474,0.08374296132679797,0.3125761779012892,-0.23070454118303396,0.3279642585324188,-0.3891588990503548,0.444472282442799,0.026969106573902998,0.17039861870072334,-0.2787575590397453,-0.08033179245297249,0.22881687953116708,0.3873749655108481,0.11956082137168186
-0.3191569096165477,0.09544210653886141,0.2713210850840553,0.11950519432879138,-0.25429865531165313,-0.044060456036858084,0.39197291894909003,-0.23271355372404368,0.07078794162840611,0.08508276424929379,0.47440563336038943,-0.2102469459997526,0.13784407782852012,0.16688307893585114,0.0861704205107897,-0.17320580061381124,-0.17890085689982307,-0.21378594077123694,-0.44057611387068496,-0.3739030591144215,0.028385575717231406,0.05228835825102656,-0.5224789102069148,-0.015978154883620647,0.3406151526353364,0.12229833571654569,0.10163835659965724,-0.15071228531996317,-0.1837017189071229,-0.18101148593481176,-0.0113842174726132,-0.2722173286600837,-0.3384406145343029,-0.05963943255559743,0.442233577603045,-0.17486933062630583,0.09343692798133475,0.3630616193267629,0.26440995076725987,-0.4113446003060613,-0.3228189161265536,0.1209175531286687,0.6673042659264051,0.00873991330431917,-0.05790238153779222,-0.11214604563259646,0.19652544849458414,0.23892025787477864,-0.317322587507271,0.15078987651100623
-0.2530115421949511,0.24452357023282725,-0.10724245072148621,-0.24737568927676803,-0.047891130090396986,0.12640656031309683,-0.14747222464426502,-0.23002945369489536,-0.09018432500589782,-0.15785573223891927,0.013803521437940827,-0.2025335906549847,-0.30704470095269115,-0.06169743658138236,-0.5206677370913023,-0.20889203904973594,-0.12116116639312373,-0.07600983824142771,-0.3535077442366347,0.3358982278292166,0.31695156795675933,-0.2591781990128865,0.1881269981149032,-0.1965183225519559,-0.09037616673743261,-0.14720301842107988,0.3481018620070548,0.09101973416390659,0.27131320159378186,0.08167862742337205,-0.1762419917412411,-0.019298734828588477,-0.1431487283363709,0.4879395745459738,-0.039246880804391926,-0.016011302436085922,-0.29442945502356116,-0.014521886759174615,-0.11971288681241989,0.10673114217340281,0.2987763327259156,-0.20153360032714818,0.3216799055879053,0.14325429087786823,0.6428317168860307,0.14625947277207402,0.13929889412601335,0.3035708466532772,0.0981265224458622,-0.053361650595930836
-0.23474391099118297,-0.17441499200266433,0.2077535486743548,0.092150356593035,0.27425239675783414,-0.1421985285137248,-0.5351548262843953,-0.13072972344754788,-0.4068542471367082,0.1404613106844734,-0.11607171596781428,0.14937260466841465,0.03498317907908873,0.5672233505965415,-0.6395668588370743,-0.16796299505643844,0.23027766352725165,0.07983243290176578,-0.11817041716043182,-0.024595247353520505,-0.26302135750954564,0.4496748807079451,0.17762832734382508,0.2839872707337421,-0.0734642817686393,0.056198791305014435,-0.3609610648010986,-0.012721124832631457,0.1462672652311156,-0.10168797346645456,-0.011252375221070648,0.17810646295422528,-0.5440126328602188,0.2294800610877494,0.5150333169233128,-0.2792360595452135,0.1647549994233852,0.06441665376362404,0.16063611372247555,0.2024760152194954,0.1608064222068027,0.154220204036265,-0.1759794894641514,0.03488765975338952,-0.0405375364658401,-0.1261216145274405,0.18996228497944423,-0.03152129930939919,-0.3033408024471447,-0.036114845635790455
0.20191530682493875,0.125364020612681,-0.311571614350096,0.359491012042955,0.03261674252200561,0.05076469637650398,0.5344236448421974,-0.07543574617067697,-0.1540719224627276,0.22234203256488017,-0.20804018964549903,0.08844421138849663,-0.2948371760911156,-0.3197107029023364,0.8879549749047629,-0.17597709035424158,-0.032875500203677854,0.13977973401666294,0.20011347868250667,-0.2087688216775246,0.16629098831214803,0.2971715707900671,0.20747399669354027,-0.3228962418016277,-0.042045984613855704,0.27843113818502496,-0.3506503035854025,-0.3830776954548679,-0.14182165031046454,0.14942513306648178,0.014105165688700067,-0.31967238321077757,-0.11247984605427497,-0.27478993768655796,0.17623028646990735,0.28702481205396035,0.05387359418391693,-0.07625458827622901,-0.16219404820563826,0.007605549017462677,-0.1173257809946437,0.2047335775892337,-0.06334039134438195,0.25757408694773126,0.17927137480112204,-0.18744459221031085,0.11846056227128135,0.11825966194743068,-0.184511348259496,0.32528667287293245
0.32675173097090077,0.15159103790478204,-0.003833125438607884,0.4022571868552356,0.024090818831768782,0.003348714071579871,-0.32370253726502835,0.6050584807591716,-0.12452109135210103,-0.15359878694843915,-0.1402393445869499,0.07912153844978695,-0.4855189603473041,-0.21517052719644594,0.03874309701409644,-0.1321261807657966,-0.16342821054942255,0.2558445493348873,-0.22635609440430615,-0.42982031166272233,-0.02781973994514825,-0.4077669809663521,0.32652809146630546,0.2433608005294727,-0.281424655866346,-0.04264174113133479,0.30041306544018775,-0.2802349463108677,-0.19750786097817052,-0.1938133528721674,-0.2498427957558537,-0.05662047507212669,-0.3183004256653242,-0.15260543249310035,-0.28051448770395415,0.46181762185496794,0.14798628387685228,0.11240671672208379,-0.5012607962137084,0.0420409019727511,-0.03878458018873701,-0.20443193575711338,-0.08369190613860827,0.17715041732085351,-0.003064014222795274,0.23270733205742056,-0.05193573474485834,-0.23273039699843523,0.22201115827896228,-0.14913368807356317
-0.1334627677324673,-0.06845511145232247,0.24686950330971252,0.129945235844433,0.5483361971777639,-0.024604527210930278,0.09128790135994612,-0.24268173217311453,-0.21971842378484202,-0.03305958040295272,0.07716233539614076,-0.047105914920466695,-0.11857509375968121,0.1540937514066941,-0.018222104691329996,-0.005347737434655342,-0.25018999788395246,0.21030902188874542,0.026067273333057615,-0.1689506685186117,0.21627531468086877,0.3399960977494619,-0.11515697795502773,-0.4252529056143567,-0.19438806086812227,-0.23211310317841502,-0.16566850973063257,-0.13191577311235522,0.2136716459986057,-0.4478434196688439,-0.1738789186601022,-0.13619419467323682,-0.06654723166776604,0.2227245411285927,0.034495946623168315,0.4714566617071463,0.1668251002605733,0.13222401624131047,0.3512359508406773,-0.006516832995194513,0.07972822544158555,-0.07165775945134233,-0.07826397273284157,0.26588271200874747,0.4723478859577748,-0.010193894627724827,0.041900498492413445,0.4808204639834487,0.16832103784430316,0.302471462011781
