-0.023364897169833716,0.001953813912823409,0.044169913437115606,-0.009938995747742752,-0.004858442223288785,-0.03339913221802514,0.009051726825286663,0.028647466524631834,0.05134547149237654,-0.030197356455107557,-0.01089748769147313,0.02147061268161232,0.03382425786014222,-0.0030310892753550164,0.015493270938351745,0.02733170656048208,0.008713992795600572,-0.026506554292689614,-0.016801271785729575,-0.025901803989528738,0.016996390273850862,-0.030992633631442463,-0.017232938436296318,0.02148833819385183,-0.0060028403619081456,0.047621553092794415,0.0053997309552561235,-0.0010299044231676705,0.007863004674207063,0.03928542418072289,-0.017088057836968075,0.008192404908480949,-0.007540905898915049,-0.04341069613119086,-0.022082913927840116,0.0023178089760259608,-0.0028658882600756386,0.021220060954861612,0.0014898961820335687,0.015865732399677382,0.022235094970425334,-0.039860986964454274,-0.040390711011279425,0.009146584987358517,-0.03944472812091316,-0.0013851857054658805,-0.03571478150065099,0.02525813086454829,-0.011860286470482533,-0.048986320567535366
0.02943583351048255,-0.023649274198607673,-0.029070036505449662,0.009033894091927923,-0.033446714483781975,0.027113285998144967,-0.018343450644002092,7.03290275661753e-05,0.015371247925847703,-0.013998247206803953,0.018269653755795093,-0.04401290125144671,-0.048535680388863967,0.05134859566264846,0.033888174896809155,0.04247350472844094,0.006619430768278727,-0.012290092354748901,-0.030046029566450912,0.007509381473681739,0.05583962261602497,-0.0018308807700251181,0.015510699616582788,-0.03927282304996056,-0.020559705423698095,0.04879221452119659,0.003918576884610367,0.0250568005795892,-0.003946328993717378,-0.006784235967589909,-0.05970336858305802,-0.025675144923323207,0.02034908381326039,0.03769371309075541,-0.02042202501104134,-0.026520219661562143,-0.0024522699324421413,-0.023277137009526754,-0.02636643613653283,0.019402849599632864,-0.01255297891299994,0.002516202546236563,-0.022760444189715144,0.03707864437919172,0.0048075669601078995,-0.020214312496507583,-0.0022253476352226023,-0.02470593525577639,-0.011588675612571459,0.0033750364628338725
0.015136345498070613,0.01224167833538546,0.05085082189486205,-0.06696138906377755,-0.024089414043708644,-0.02498301315583375,-0.020982878358880318,-0.03362497436284339,0.024801424412642454,-0.015279204669119495,0.06154494224701354,0.06863620213551822,-0.005128401601197809,-0.03505917151558611,-0.07296240349603997,-0.028678334811473548,0.01803053654040329,0.006551072765657691,0.0007923334415148146,0.015021020909653049,0.03498840231520038,-0.002014697685582104,0.013453079258210392,0.01207007592884633,-0.003918911862107407,0.008121705758273928,-0.014619278378891914,-0.002522379151124147,0.0025298807028615315,-0.010189116753506427,-0.008399722517416221,-0.006765640724387324,-0.025640451209995366,-0.0241367759284923,0.004348208222147717,-0.0005586091872434389,0.026861327172950283,-0.054952183382645556,0.032297358625043814,0.0297773321125903,0.005553720392460503,0.06276184856837078,0.0015110554987929974,0.018982911043471624,0.058680450246610484,0.017402942584821345,0.011955361662819353,-0.02749216487209185,0.030841651916704432,-0.019472893490508878
-0.027805502140180714,0.04056504571678393,-0.007534249999349755,0.02534409756715324,-0.04340815485646121,-0.026844053567649857,-0.0029900559747426244,-0.0452385802198698,-0.030932364959102374,-0.010798139865263564,-0.041919689839647625,0.00931762238347969,0.009741747408819506,-0.012109582645192768,0.031925790829581885,-0.014658966287405355,0.014275224118727793,0.020926588052135018,-4.2726136470354225e-06,-0.00595004282648159,0.00029403818508677755,0.041380787750988204,0.01955497574460496,-0.007794349896751508,0.018638936225100645,0.034225486999979175,0.026430504602008433,0.006736700406834867,-0.01819753351572503,-0.007328519581599117,-0.0803537476252389,-0.02944866866949806,-0.00017244173778058224,-0.005575569235876509,0.04928142691125858,-0.027803971986545037,0.009570260800126818,-0.034702078595602065,0.011143522171831184,0.03099850162511481,-0.03930321692738812,0.018379015974010104,-0.05155332753804297,-0.004022883970443569,-0.010837368573751161,-0.000612595236205526,-0.001617208433337267,-0.005950519279496597,-0.005883832859869816,0.02443467671340929
0.028054252648966438,0.012665879253652083,-0.0006577645319516105,-0.006440647025362859,0.00809894140398272,-0.007931216861297746,0.0003773110126420982,-0.037559541363571626,-0.01603317605202223,0.026075976993693364,0.015636859474474622,-0.040133512507230004,-0.03709496725889168,0.009250240012903995,-0.015117020147428998,0.027504696053430207,0.0188653721650572,0.0036816598345440414,0.0012779565387859928,0.012196389566665466,-0.02333871680142275,0.019114567560269517,-0.01878133043663817,0.02592864249464552,-0.008379228402128038,0.0005668749811950517,-0.0020252491815919713,-0.05152162500476718,-0.03726741726025337,0.00022847914088176553,0.04612102981682674,0.002930822467434891,0.00957359950226967,0.001412885164737519,-0.005766130316968059,-0.0158369954198009,-0.0173133751142032,0.03679988700700862,0.038949315563071685,-0.022467515569442795,-0.030544691412519764,0.023744114824343136,0.05631487027623559,-0.03814683112425709,-0.009183661635090988,0.05111902187292151,-0.02444918723202124,0.010177070257838622,0.032009605355746464,-0.034504567010978926
-0.021597454332767538,0.0027272602816943953,-0.06903057258883963,-0.01600980537101506,0.014275960246204294,0.020293122355570643,-0.02882902828636669,-0.012831542198602825,-0.0018879003162191586,-0.032219013342044064,-0.01924610925667007,-0.06295547482342793,0.021983989429790147,0.013700283804817671,0.006087516946576496,0.009259000795376901,0.08931882555717305,-0.0361670289777111,-0.023890152731057938,0.0026943308307266337,0.022005447990480192,-0.025535473840521038,-0.0004760924162562669,-0.031211456671568116,-0.014803182917646202,0.009054942579047064,0.0418829139168056,-0.010938215666979301,-0.019438769250738345,-0.005457445809302789,-0.020856977721934164,-0.007748159152658659,-0.0030915106295795864,0.04240216554964103,-0.030276278503804547,-0.04275906187869585,-0.05581088713655181,-0.020948822216932575,0.040368908826292016,-0.008708647957358496,0.049599889258218385,0.01506071873545525,0.008032669348414704,-0.02909375648714075,0.024542986673487477,0.0050454894443739,0.011377746584934989,-0.005979188505436053,0.005956916495425202,0.004391315532294401
0.01127612187189823,0.0025222163008942074,0.0003504529177587152,-0.0183429168486426,0.028294388126949163,-0.011621936694392153,0.015176753585026782,0.0028300355932545152,-0.017799583787886302,0.0285230613635792,-0.005677872303360256,0.025419759751053112,0.023887882333299706,-0.04340977733799902,-0.015342622812655408,-0.0501626355831401,-0.014747775929256381,0.00903047676040675,-0.05218961813070959,-0.020516764711434862,0.05016234383666054,0.01515490344955074,0.01446775578127872,0.011628433392597204,-0.013149316136696301,-0.035150407272047074,-0.01942171007493547,-0.0012940150102053528,-0.01458252776058155,0.055617251583985595,0.02740738201839318,-0.025860091648767954,0.018230904824947557,0.026987768527422382,-0.015397042425855186,-0.008080263870978563,-0.0005463308375209309,0.03281337806725206,0.011472661777836105,0.0286583900457978,0.027812390636454833,0.01625347496628331,0.06489529495366084,0.00569436821221574,0.016778175613384575,-0.007046845753558946,-0.03429903124554549,-0.006336385690126773,-0.016404930810486072,0.02470197142980248
0.013782401890369519,-0.0014752456873250456,-0.006988931145506017,0.034986095468326275,0.03703948062864273,0.011351417332758912,-0.0010640418983834572,-0.019707941736122024,0.003919351684447438,-0.040300316847685126,-0.02747635974365922,0.022997966589375463,0.00983171783767807,0.01205625976688014,-0.026018599430957034,0.016142113969008443,-0.025490187249113887,0.011409957464951737,-0.010694417063929222,0.018335351603820188,-0.04493271499998075,0.012665029685571335,0.050785328702276186,-0.011989101711341363,-0.044974438478772936,-0.025035290258184864,0.030508302323333906,0.006873451705511166,0.009321287681573259,-0.03631521875130927,0.023953500633022505,-0.017699964899957957,0.061549712602215395,0.0016609207370633804,0.011907366880952315,0.03572227346402162,-0.009411157781150776,0.027449593956158685,0.017939178842985386,0.0010401812601009393,0.012205720779908986,-0.016356725855606925,0.02631030664224122,0.001492332273376241,0.02839239634781049,0.0009543437494900133,0.012455541308315674,-0.003976305823087174,0.002882854858197386,0.047941493026401515
-0.01368299598788097,0.010182997037486872,-0.013312393337053833,0.019592497994230833,-0.014538064149987501,0.03194306234683525,-0.039681959968104225,0.0404541436961334,0.04172850042485847,0.0005031729227156327,0.036968596349980565,-0.010345728768101949,-0.026660172353469437,-0.013133035055311746,0.023090352508507987,0.01024445089975076,0.037040480480485825,-0.045319552308162335,0.041132346268527346,0.031528061009516724,-0.004368358019447448,-0.006106200650423542,-0.018359615652928724,-0.050320089233856974,0.06936633801082197,-0.03310078637412374,-0.03083501409911364,-0.03432245672980867,0.014891981818191104,0.007270911833652484,-0.012895018301555573,0.03149799811329274,0.0046671991258020575,0.020225491742668963,-0.021893794796157853,0.04677064926004862,0.04013791090688418,-0.00832194445136951,0.017609980431850112,0.027822503787046773,-0.0044616192821571145,-0.013710763575410382,-0.0031405123323683844,-0.0066574478631526825,0.04096827783626191,0.07561857361909119,-0.0021590674657500654,-0.018815573396434727,-0.006222446474536665,0.00866035361677093
0.0248935476669019,-0.015150216476721446,-0.002501919020624685,-0.009271460471081176,0.020960348106659067,0.012506502310290876,-0.002354513043688541,0.009108769601302007,0.04277495131343936,-0.007943307094632084,0.01880723275197655,0.03364510200203647,-0.027813527632248095,-0.0342560797673714,0.012939089890619563,0.03341614055344604,0.0330754392922486,-0.06698480849797869,0.0397927284312959,-0.012948274180076734,0.0057582314104333955,-0.0467771506023451,0.011978949043366252,-0.02125833841033363,0.054968165550879425,-0.0007293329338734611,0.06919655381641193,-0.015786664040619004,-0.04114485125842495,0.016013363905494897,-0.023261189791893924,-0.036049629011028046,-0.00512535994356248,0.002215050989512119,0.012947971242761636,-0.025677252736657434,0.004535628680109411,0.009464668245760437,-0.009048783362449728,0.010232774104027247,-0.007144959539603719,-0.0006958402992161716,0.01409300932132529,0.0039210079454983626,-0.05920512641737478,-0.012349907681005716,-0.002707534652301065,0.04343701149359254,0.024162366653617325,-0.026576998435116277
