-0.0023215667514418074,0.0031527206270020648,-0.012086852286729066,0.007818043118026634,-0.007567379765394557,-0.014466584229980041,-0.011503032955581258,0.0192886267349665,0.011184146265201918,-0.014585075509293404,-0.014007204644848678,0.002823262463625258,-0.011425369936878775,0.025958581067380637,0.0017371864886050457,0.020680691775869803,0.012819562155177834,0.01573260175137743,-0.005071965696688976,-0.02015452218077673,0.0010943807408639215,-0.003838720812470237,-0.011762615858617199,-0.01393479565221505
0.025375387644237447,-0.004348489066539698,-0.009514647561378204,0.0024074012679609455,0.009202733347312305,-0.043243442124944104,-0.009010332416264304,0.015528832109085185,-0.010100942951021737,-0.0022556498263592356,0.0027776863066920885,-0.0020628515414273883,-0.015659361516617197,0.014772232107276248,0.023697846536230666,0.01141212998216274,-0.011883382807804887,-0.006686669251141999,0.02498469818645596,-0.01712230231748826,-0.0065232748428974,-0.02128202334270974,-0.002815171303545658,0.012064667968226429
-0.003657205668018706,0.0023022367465537967,0.01320541716470518,-0.013911701712512428,0.01613230788676476,0.003101043032774283,-0.006129560027135868,0.01585856853218671,0.001266433969912172,-0.006407282111217313,0.009520172332125857,0.005002109499053701,0.029042545901767736,-0.024209853514940184,-0.00756450319693419,0.03082327397637218,0.007472103633951167,0.010937514047606834,-0.0201529235465735,0.011492113135961636,0.005990190978102134,-0.007968777169312375,0.014116425113617027,0.00426322443297357
0.009548324852989025,-0.009455867827932608,-0.0022258784636429996,0.000598779020715068,-0.01686972229042412,-0.0038251072255119155,-0.017247334870657483,0.0026977269260870973,-0.00011968427592498123,-0.000806932744851553,0.007157361100432638,-0.010855869166345967,-0.01836495368740125,-0.009767849933709102,-0.008619234184546024,-0.009488011738759362,-0.0071442709294627545,-0.03522518041708552,-0.005481062842392453,0.0010383916034914524,0.020013896987380635,-0.00282057609045841,-0.0037515649628601907,0.00847402148840506
0.011197333780111406,-0.0027126043712172154,0.010437783724582227,-0.001986431158924506,-0.027252306979587696,0.003307849653810454,-0.010688198506026507,0.00397588471567591,-0.007965226192428652,-0.0050813687226349364,-0.027108040836581696,-0.009489972709511673,0.0018795402600469996,0.00782261025625406,0.013579394882066139,-0.02670077299192503,0.0044798864916578834,0.007279297914283669,0.0022498265144936087,0.004403693751112867,0.004849011008479296,-0.020132168611434135,-0.019646018544927688,-0.012690826641564708
0.010311018745474488,-0.004805413795304715,0.00046346297042514024,-0.013209821727153737,-0.011029806654559007,-0.01774609198082586,-0.001957574731543569,0.011933337983319593,0.026361120961868805,0.016548111327948582,-0.005737040503675357,-0.010811267050988864,-0.004049203430022727,-0.0019252615164980938,-0.0058386136448762595,0.01483544853877689,0.01317943679071202,-0.0014532587437342908,-0.0008825502782558106,0.010454246064569931,0.022724910576727965,-0.010675493939140412,0.015500355037448543,-0.019309251375292123
0.00042902218736547506,-0.009524348286504976,0.010244585023217774,-0.005809825668174017,0.018789741522776775,0.016920033627937765,0.015407278304912012,0.003101453733132142,-0.014838745835460364,-0.009487160893539372,-0.0007786634513360721,0.009128558414415473,-0.023127822038746648,0.011463537091906334,-0.017277439682884227,0.018279296675410336,-0.02645921363935938,-0.00834351724330376,-0.013290723324567039,-0.03313357448993023,-0.009383590077581827,-0.008947734747600494,0.002020696459700768,0.0386192130651608
-0.022851725352902058,0.01634529465831119,0.011618642771756029,-0.0016895192064577363,-0.014637672697992024,-0.012698190620357559,0.0017750107449643663,0.02510083768163537,0.01840706300589025,0.016448118420373,0.046440440371069557,0.03039573843278671,0.028698799623729756,-0.0038906661495878426,0.0022690347759620907,0.0010686625543979552,0.007833209176018938,-0.013709206961637199,0.013743725144444234,0.011978528262836068,-0.0041432142239820145,-0.015095999458717348,0.007087402619727996,-0.002984411928941489
0.014659580096022634,0.016633881854252217,-0.0024374552106405695,-0.012515483633790497,0.009810992357837204,-0.030582192228803852,0.017658174937819404,-0.020141921707342834,0.012420357672757867,-0.01625219761684524,0.028194845011040668,-0.010064622546156273,-0.018771297311934172,-0.004848107244162563,-0.008881504046718221,0.002771803316598936,0.0013495941507355735,-0.0225131644103199,0.01991090399073904,-0.0038006708498484077,0.007813426985310543,-5.8939179687581545e-05,-0.0049006380278895445,0.01304789487396362
0.013881918918097437,0.008213817869224926,-0.014188298690363699,0.010224900839498015,0.0030618371327198425,-0.012173043033320967,-0.019330646039049746,0.006839801612522839,0.008390997328410331,-0.0007760615726425663,0.01610751106963996,-0.010233655042346764,-0.018225351724249245,0.021848841157405742,-0.01015456552344131,0.005425629257373393,0.01191460591289101,-0.0066170311591097885,-0.010922362144566329,0.004342348156093364,-0.001273270777521401,0.007508219491824668,0.0002842018553714595,-0.03528053827255757
