0.008616502600776132,-0.007941436551251842,0.0004887534237821811,-0.009238411010563998,0.0002107881774738039,-0.002149026478475552,0.006903910104288067,-0.0018226566381921193,-0.024945484137378505,-0.016158426285671067,0.004009334713079466,0.021466146660550273,-0.01056420276171037,0.001873325557256808,-0.0089355554865939,0.0012691847478381534,-0.008971990592998124,0.009530047796856586,0.009207734861864545,0.010103209574980393,-0.015280785679434082,-0.03786582755272442,-0.015883026275487204,0.014305859127205988
0.0018617904686343597,-0.002942094934590732,0.006866662162287429,-0.002905605216771511,0.009964129152316988,0.011506634287063477,-0.003688747737485946,-0.008264468816536362,0.009419697692820648,0.010243326968841579,-0.01774442276559825,-0.013232428567110922,-0.01581934405498125,-0.008193708069534582,0.011619690178285527,-0.004305185143781816,0.0017899983588114136,0.0060159587287475875,-0.004571041738578168,0.009383721822177877,-0.009886486285296012,-0.017786458352274326,0.007827390393152701,0.007270572761331215
0.002707140939286733,0.003927860535378266,-0.012971829019664628,-0.027204362956472248,0.00524770663133766,-0.01601720710333055,0.002482416248752271,0.02120848246090006,0.010851627484458377,-0.006193086591754469,0.00748464793348988,-0.007912834239230915,0.0009062174453746043,0.005527647421692528,0.003071387299234793,-0.014588544849418022,-0.008570200327088783,0.0011533370045956055,0.01730035360126487,-0.022109666583439047,-0.00893204402074292,0.00024195879453410503,0.006258200084288697,-0.002097380537340522
-0.017965800988842734,-0.006373124160544142,-0.003796997624681126,0.008749032430934335,-0.003518224971497678,-0.006284243865008979,-0.01474546431238744,0.0003004611128640622,-0.018057024818121083,0.0088431271291655,-0.007158297838433174,0.008662520865085156,0.015942087812519604,0.004683091139369818,-0.0014753167923087396,0.008954434644098083,-0.005078855724978643,0.007915656927805137,-0.014181954328258623,0.011169928736485674,-0.008558739543315782,0.0023339512543023625,0.0008954631481134064,-0.008415601350734304
-0.012519480526588715,0.020613862997727803,-0.0001973054412656921,-0.009077407479966694,-0.0052073119952306315,0.005553541807123604,0.012158625408482978,0.005171316047741421,-0.010030901646738543,-0.015366285919287305,0.016942834883570783,-0.007874829755695962,-0.005049472608963835,0.009572432494631413,-0.015948774161683228,0.006536733726407696,-0.013708132858844228,0.0043614118818071064,0.0050742876768584315,0.012646312767698058,0.026934469202106688,-0.007793082065090621,0.01580624545968212,0.0020760640714188247
-0.020637504421471796,0.023945769748790265,0.002698451902041458,-0.009263055084806559,-0.0025745595754733874,0.013303015373279835,-0.005351374271611893,-0.009699295527133684,-0.01299586852287463,0.026053760032457143,-0.005920751562587862,-0.005559607235255304,0.012929467306709248,0.01215925127942876,-0.002845265949909551,0.003323314417079852,-0.007150004530282441,0.00892770870204601,-0.007617637792292839,-0.0007903043630504918,0.0069116878012295034,0.007178295169672753,-0.0005924124814327481,-0.0008258146386509186
0.009380984378979173,0.0024912284980678923,0.005325461813422199,0.013344148232537571,0.007113872452873994,-0.006647160114428548,-0.01340135641406226,-0.005800160868657019,0.009861241440878939,-0.019070923554852695,0.012391576169832915,0.016364933925114594,0.005003466056480633,-0.0023682779333727227,-0.006105540131606869,-0.020050625314963016,-0.009799392049404627,-0.012275652582722354,-0.0031139696279620334,0.00783209951584883,-0.0021208826373371177,0.016905806505303624,-0.0012416235515011096,-0.003752728071154624
0.012267583179093194,-0.008328311003174011,-0.0034766493456347605,-0.013978841654439175,0.005248818446037784,-0.005659450379093921,0.003930159576030919,0.006486859574487384,-0.006570303321442987,-0.00753784360501721,-0.008312161394750193,0.008644322211792068,0.005140726604113344,-0.012636335190602603,-0.00717263857723329,0.0025892623051731235,0.004113110893666032,0.01122441967214545,0.01979381801466116,0.008996377447876812,0.01575642019649408,-0.0007708419139480853,-0.014808016548037022,0.012711974136949604
-0.0020158541631170117,0.00945891568863466,0.004113004280938332,-0.01272636569024115,0.0041164800657449,-0.01036475962042855,-0.0004919722215373375,0.0015652715509111021,0.0036474773205414104,0.020774610720082153,-0.007002572645989487,-0.0036474033818357406,-0.004723212500071104,0.003312604629387247,0.0022078848060816266,-0.0047203314714579425,-0.016106823385228487,-0.017798826121613695,-0.012803136473671895,-0.022271565904490583,0.009062863445186035,-0.004631700064635047,-0.0011622377721746977,0.009847352667514166
-0.0020853034221270357,-0.0006924482841180677,0.017230620166261347,-0.00632350028704949,-0.0071658481974945275,-0.019516976165122858,-0.006456192637882428,-0.010401882384249838,-0.009243925185695853,-0.006334482528856174,0.0065711582491118845,0.008235902863984679,-0.02204207151589581,-0.004505245420218078,0.004614209817600638,0.007025523036053331,0.0004897925442583464,0.01346769294471504,-0.00047657066852979934,0.007013571017443621,-0.006364920422104402,-0.012935983321564629,0.005211533300597257,-0.00236593424005109
