-0.0005331093695615199,0.007432100184630346,-0.011329684936164253,-0.007426153155235046,0.015478052978861631,-0.003456545021737128,-0.0030071965284970497,0.01368449293254544,-0.006301472954571031,0.021914622527577567,0.0023170160958271378,-0.022726326266726906,0.008183324845704585,0.014724553736837417,0.005429220106573616,0.005553835194714484,-0.016216628005331718,0.008338280183545932,0.012484697442124465,-0.008513808419707789,0.008296595170898658,-0.0001228845655653144,-0.013107843680074673,0.007836290649012496,0.00651192301369716,0.002824398040004558,0.004758045959386935,0.0031401703257754477,0.016527486062271654,0.0004089007367207433,-0.0075545144727333455,0.002184881291059831,-0.0016005701210786978,0.01567401935002789,0.0011081446663681164,-0.008863053642946756,-0.008573285736197155,0.01395366010600351,-0.012455598617325696,0.0008754349352057892,-0.0035972457082117195,-0.009966141740808647,-0.005702939425001694,0.024942241783104512,0.01477042208960637,0.002008945599982583,-0.004414398661650867,-0.014153778749402386,0.011515562066679221,-0.02412534973036546
0.0007281833144348249,-0.0075874986346491724,-0.04130880732393031,-0.023793631377563455,-0.012519982586761649,-0.0014819165652858032,-0.007397145326349047,0.009467228411966757,0.012739345107883151,-0.02092382470529809,-0.0025415764202547015,-0.012947340464908398,0.0022869628060644223,-0.008560544940689394,0.00957714095222755,-0.020240389631263414,-0.007110493420490341,0.00012471432691389854,0.010661631432590928,0.007976422147051732,0.0007357325941882831,-0.007004435298513838,0.013347358680980411,-0.010885320962564522,0.000314893761169395,0.00010161585375501843,-0.01764716487804536,0.020055563877685274,7.81362176973785e-05,0.004166795536490468,-0.014864577479110882,-0.018727717659799123,-0.0012947023573001747,0.03441032349341275,0.004753106470905914,-0.02519642141682652,0.009643758967879716,-0.014236874500557823,0.0010613202254577707,0.0167357469633422,0.0018735090211718715,-0.013246359451968509,-0.013716997824595007,-0.023730349851865645,0.0010220717711532513,0.0031723197544221557,-0.02226767751539582,-0.012374430806796965,0.005369302612726696,7.299141294838934e-06
0.0006122863505577461,-0.019339057834407286,-0.0007121093198561982,-0.008218273027529067,0.005296552651260638,-0.005575701245263222,0.010688486702653818,0.02546244955573409,-0.014635458975971455,0.0020690376504481057,0.02488184722097801,-0.02770955122879525,-0.005667913543566246,0.00409277459380475,-0.005033440841298067,-0.007311043147611079,0.0178372510857051,-0.020340879832608516,0.00011773741313284577,0.008280581499159095,0.02722830219305846,0.007691866774806135,-0.0031948314545678395,0.004574034988391001,0.010117642062886973,-0.01901099341870597,-0.014132762755050036,0.0066907957851948,0.00618651789075261,0.00785381772178625,-0.000543854041381406,-0.008623712378107664,-0.0009356089232456355,0.0062538406842046,-0.009761151425086795,0.0228315045943434,-0.008330142404715989,0.018154360596734625,-0.0065042867948276436,0.018264730067791484,-0.00440418929627721,0.007464639621217738,0.0045302742090539165,-0.006766048687262008,0.00542517442264127,0.003927004416642711,0.0030633844033389245,-0.014047328726817021,0.004435602795437756,0.004877303953465623
-0.006815810035879542,0.0018453563562361244,-0.007561880163291968,-0.008312289749470451,-0.0069369871476711534,0.013737937052182042,0.011827253581781166,-0.013353824319670122,-0.0009971424648660327,0.01975685172043253,0.007439863158001995,-0.0112613550545539,0.015044431115929735,-0.013289002186788999,-0.00963631429529854,0.007903717245518027,0.01181160297552963,-0.004681085744950435,0.008461607329693517,-0.01120107762081456,-0.012553508590482298,-0.020194924370840684,0.013620596412487987,0.018688239104497777,-0.0040800916628927365,-0.03378695902338457,0.013084588948683267,-0.012012553641515709,-0.007551322368516471,0.0019498951531357579,0.006015828308609714,-0.012163616207654632,-0.0017923087540926137,-0.008915215504588226,0.005901894466131082,-0.013511019055513655,0.004430736778838666,0.0013028917384480005,-0.031394531446771665,0.007608596512274338,0.003639875403511102,-0.008944200620023596,-0.0033453664621429517,-0.01704012804425822,-0.018497552373189827,0.000997438118481185,-0.0030591721539068267,0.00923303500407702,0.013569456234005616,-0.007344405988979247
-0.02186700196393776,-0.008838754991356588,0.008594276536954389,-0.010824808666116908,0.01778945706713839,0.015578689660696648,-0.017302794054546978,0.00038025998144458997,0.006122935071891365,-0.01547013351078713,-0.0016969077494771727,-0.0021209339500329835,-0.013508838277796817,-0.016485438328725868,0.00277798400629231,0.005232906732479046,-0.005086104194854408,0.0032944127622611865,0.012890724485946806,-0.01573251148951674,-0.008919721106442976,-0.00016970360938211765,0.008123322799174043,0.011689180667911062,-0.011123859613546987,-0.01038802497326798,0.008777324388798255,0.005119492207074617,0.02293349112923178,-0.007160476860144503,0.002421118805870711,0.021400982842151854,3.9878158186799604e-05,-0.0001118651019655636,0.005877553401058633,-0.00012694608290654124,0.006023333811990787,-0.013933914789339287,0.01120580775372077,-0.01511642645779918,0.003693123806842284,-0.0068229286353541085,-0.0152351689587542,-0.018179125939242514,0.002384695690437191,-0.010911180536298682,0.013764111443459749,0.027969404902305737,-0.0034175511626798024,0.004404063532811473
0.024382783120055356,-0.020327251257185618,0.007065151494704842,0.005347997956585583,-0.021172550737226136,-0.006233368743545795,-0.012579536492569762,0.008954372397489509,-0.021272019064745958,-0.0026636727480332132,-0.0123328945467106,0.0013734669615313561,0.009836417476482567,0.0035808768246278658,-0.005809950975075813,-0.008229697729279364,-0.004993429549087162,-0.007339367241857491,0.005240101744773148,-0.007769947788462687,0.010751597837066655,-0.02575587498228013,-6.554891815347625e-05,-0.006308144901089519,0.005092149376755677,-0.016385504095087242,-0.015873229611133653,-0.0057506991740423185,-0.01023910209170395,0.0026812068284272853,-0.02075636388661615,0.0005678560178343441,0.016520460214832035,-0.016306985065864036,-0.008060649208866165,0.02469722086922104,-0.007780903599967865,-0.011616450112868028,-0.016803413802723256,0.011613437562568003,0.017265093591917444,0.002195306128942451,0.013188120850257935,-0.006650719993433904,-0.0012767701380518226,0.00043728260563349354,-0.011423491153024592,0.0004818037836658611,-0.0036782203502338743,-0.018753328064639096
-0.016318434541026713,-0.01092109184637903,0.00837700044479699,-0.010540756868252605,0.017802421532200047,0.025153734580788078,0.01497393057013054,-0.00957284854701895,-0.019382308464261182,-0.004886932709434087,0.0023193298851396575,-0.004500210031720084,-0.015362756939783812,-0.01372545859586625,0.024506794621548127,-0.00687677932630428,-0.009512537357456014,0.008062316035438288,-0.005658740162577942,-0.015207011845413142,-0.0007518612606695821,0.020949968012776675,0.000332514552225147,-0.010839521170011867,0.013586949751402113,0.005022597188752767,0.009236695913308671,-0.007132288741035512,-0.028355525128367955,-0.010918098135163073,0.0002458763083421261,-0.00042850378102534623,0.005246767300698978,-0.019218950430007466,-0.000365066646288872,0.004842979441392352,-0.007245644849648736,-0.010554005228144864,0.00017923095179668566,-0.005786897021880986,0.011368107253955729,0.01649113869342401,-0.04136079657077642,-0.0044785525755728535,0.004878216484466761,-0.013144939097145552,-0.005024887369231466,0.002416686900158345,0.024094084418306145,0.01406884927875957
-0.009494290575064688,-0.025235078526980564,0.019010496887769655,-0.018698975453593954,0.009228834818891517,-0.002784230618418541,0.0034936787137988365,-0.00756219185486468,0.0021703726746295595,-0.0007105715320979892,0.014899158533029356,0.011324774710900874,-0.007278851483580426,-0.007144598563324659,0.004573279802569118,-0.004264631072007609,-0.003978556537831402,0.015190419920661781,0.007675373048920909,0.001592032484982481,-0.027819950789660545,0.024568925255086315,-0.013360948032161856,0.004674384819733269,0.007543257227973916,0.005049335548488556,0.005293146618426167,-0.0007231016569255695,-0.010789183503980683,-0.012306393758311893,-0.011014174760086143,0.0004664671408801717,-0.00404607032754371,0.009621274486917799,0.002185109276620649,0.00023226295573763512,-0.013371041158221793,0.008758778979668591,-0.007001909104627919,0.012765812852170882,0.017707887949027685,0.026725191496963566,0.0028299693907497887,0.003975667524655641,0.005341310109317568,0.019477815385445154,0.015983370163555638,0.0167238218887646,-0.011846271207642877,-0.021918051439686826
-0.012030269774571589,-0.009797459604962899,0.01590760715890268,0.022384953637988585,-0.01197482411400128,0.012276281068864513,0.029308310906549666,-0.009551230470756266,0.00836023107840819,-0.011434129279866465,-0.026897629697311517,-0.0017181305221100236,-0.009696356743815667,0.011465372510096375,0.0020975569720075365,0.018477614322762643,0.0033872132495178097,-0.01860354051956039,0.0046407961503173775,-0.009659785591637755,0.0055534130655834,-0.008488101157846076,0.010252925347319497,0.015812476407497708,0.004813453271907539,0.00309437439037032,-0.003764375165765894,0.013055446266948215,-0.01625416338831398,0.00015747816822576688,0.007088181747235884,-0.0043039543647774145,-0.022795934925524543,0.006486201000518965,0.011584086021967296,0.012256032047709984,-0.006415004868629757,-0.013587139079444959,0.011119772877733011,0.010405214802424175,0.009683526847670194,0.004577597396475864,0.009632453757936924,0.01039801368993331,-0.004212319756505619,0.002522054255011227,-0.014122782072159744,0.008257847899519588,0.00010128260522685046,-0.01953398560056954
0.022873037778331714,-0.0015681672484640686,-0.017542920614472348,-0.001757173233088416,0.00422372960934111,-0.015529899470898556,0.015317447073026956,-0.004639003532091376,0.0038644694357321584,0.0021636785064947416,0.04619912202051237,0.0012421380193259938,0.0006771162128496442,-0.01161378531663295,-0.004603627812761709,0.009612784848458476,-0.019329679091099304,0.013751818763553683,-1.0520321550684651e-05,0.021501924904385687,0.01756837206826867,0.002941393960501543,0.02686605599067087,-0.005983587617618582,-0.002918636848328341,0.014088698944201582,0.008641684012260328,0.010664752690869271,-0.015510412640165939,0.034338859356803954,-0.013496940612359244,0.008596236187274878,0.004285077027886623,-0.001496895905147981,-0.013063146204792377,0.018048134398874063,0.0032673263408366723,-0.015221822277762696,0.01281896870564093,0.008463165728850792,-0.016931087858375524,-0.004391778573893476,0.015895182420961728,0.02798610180626602,-0.02044879182473863,0.0012414744914454555,-0.0326016593413471,0.014472381540434705,-0.024241180558122574,-0.011940518075332833
